-1	5296	-220	11888	0	0	0	1
-1	5508	48	12012	0	0	0	1
-1	5424	312	12240	0	0	0	1
-1	5500	372	12120	0	0	0	1
-1	5444	816	12204	0	0	0	1
-1	5420	912	12028	0	0	0	1
-1	5548	704	12128	0	0	0	1
-1	5548	1208	12228	0	0	0	1
-1	5224	648	12532	0	0	0	1
-1	5536	1336	12024	0	0	0	1
-1	5268	984	12340	0	0	0	1
-1	5656	1896	11904	0	0	0	1
-1	5512	2000	12032	0	0	0	1
-1	5636	2392	11760	0	0	0	1
-1	5608	3060	11392	0	0	0	1
-1	5264	3516	11436	0	0	0	1
-1	5048	4612	10620	0	0	0	1
-1	4476	5160	11024	0	0	0	1
-1	4204	6376	10304	0	0	0	1
-1	3504	5508	9440	0	0	0	1
-1	3408	9492	10376	0	0	0	1
-1	2708	9480	8564	0	0	0	1
-1	1676	9744	9192	0	0	0	1
-1	1204	11292	8724	0	0	0	1
-1	56	10608	8124	0	0	0	1
-1	44	12168	8064	0	0	0	1
-1	-1376	12752	7368	0	0	0	1
-1	-2328	12600	7488	0	0	0	1
-1	-3156	12612	7076	0	0	0	1
-1	-3476	12524	7556	0	0	0	1
-1	-3704	12912	6924	0	0	0	1
-1	-4032	11364	7796	0	0	0	1
-1	-3632	11348	6624	0	0	0	1
-1	-3972	12068	7224	0	0	0	1
-1	-3872	12312	7316	0	0	0	1
-1	-3600	12644	6776	0	0	0	1
-1	-3740	12064	7044	0	0	0	1
-1	-3712	11964	6400	0	0	0	1
-1	-4040	11864	6520	0	0	0	1
-1	-3908	11960	6492	0	0	0	1
-1	-3820	11600	6964	0	0	0	1
-1	-3696	11252	6848	0	0	0	1
-1	-3656	11884	7024	0	0	0	1
-1	-3580	11336	7048	0	0	0	1
-1	-3784	11144	6984	0	0	0	1
-1	-3520	11620	6896	0	0	0	1
-1	-3816	11500	7100	0	0	0	1
-1	-3556	11544	6868	0	0	0	1
-1	-3836	11396	6928	0	0	0	1
-1	-3772	10864	6828	0	0	0	1
-1	-3952	11108	8944	0	0	0	1
-1	-3636	12284	7056	0	0	0	1
-1	-3788	12296	7116	0	0	0	1
-1	-4284	11952	7476	0	0	0	1
-1	-4188	12008	8112	0	0	0	1
-1	-4236	11524	7576	0	0	0	1
-1	-3668	10056	6948	0	0	0	1
-1	-4404	10636	8520	0	0	0	1
-1	-4352	10268	7688	0	0	0	1
-1	-5076	8948	9612	0	0	0	1
-1	-4956	8332	8080	0	0	0	1
-1	-4468	8164	8876	0	0	0	1
-1	-4484	8396	9408	0	0	0	1
-1	-3104	8204	8316	0	0	0	1
-1	-4532	6660	10736	0	0	0	1
-1	-3772	10136	10160	0	0	0	1
-1	-4480	5400	10520	0	0	0	1
-1	-3816	7380	9436	0	0	0	1
-1	-3456	7636	10220	0	0	0	1
-1	-3664	6156	10188	0	0	0	1
-1	-3464	4556	10040	0	0	0	1
-1	-3868	5560	10320	0	0	0	1
-1	-3696	3916	11792	0	0	0	1
-1	-3880	2760	11860	0	0	0	1
-1	-3712	996	12724	0	0	0	1
-1	-4028	1708	12660	0	0	0	1
-1	-3504	3192	12348	0	0	0	1
-1	-5132	1364	14616	0	0	0	1
-1	-4140	2248	11672	0	0	0	1
-1	-3416	4720	11388	0	0	0	1
-1	-2104	3444	12144	0	0	0	1
-1	-2984	2572	12728	0	0	0	1
-1	-468	2936	13060	0	0	0	1
-1	-1620	2464	12448	0	0	0	1
-1	-1564	2424	12464	0	0	0	1
-1	-1336	2948	12392	0	0	0	1
-1	-1244	2952	12272	0	0	0	1
-1	-1384	2720	12648	0	0	0	1
-1	-1452	2800	12480	0	0	0	1
-1	-1268	2892	12292	0	0	0	1
-1	-1276	2704	12460	0	0	0	1
-1	-1392	2596	12320	0	0	0	1
-1	-1460	2716	12424	0	0	0	1
-1	-1392	2724	12576	0	0	0	1
-1	-1500	2664	12444	0	0	0	1
