-1	-872	3188	12448	0	0	0	1
-1	-616	3544	12716	0	0	0	1
-1	-940	3528	12372	0	0	0	1
-1	-1036	3112	12964	0	0	0	1
-1	-1184	3704	14380	0	0	0	1
-1	-560	3396	11876	0	0	0	1
-1	-1616	8036	15584	0	0	0	1
-1	-3004	1988	13024	0	0	0	1
-1	-1164	4020	12528	0	0	0	1
-1	-1488	6628	14092	0	0	0	1
-1	-1160	7468	12916	0	0	0	1
-1	-1104	3816	13596	0	0	0	1
-1	-348	7984	11932	0	0	0	1
-1	-1468	3328	11556	0	0	0	1
-1	-1192	5784	10148	0	0	0	1
-1	-1552	6116	10088	0	0	0	1
-1	-1824	6060	10028	0	0	0	1
-1	-2376	6716	9496	0	0	0	1
-1	-2544	6996	9848	0	0	0	1
-1	-2612	6636	9692	0	0	0	1
-1	-3088	7164	10360	0	0	0	1
-1	-2684	8516	9396	0	0	0	1
-1	-2780	8852	10232	0	0	0	1
-1	-2472	10024	9724	0	0	0	1
-1	-2348	9316	9160	0	0	0	1
-1	-3004	10588	9064	0	0	0	1
-1	-2676	11828	7576	0	0	0	1
-1	-2932	7728	9176	0	0	0	1
-1	-3228	12256	8916	0	0	0	1
-1	-3284	10580	8800	0	0	0	1
-1	-3160	11544	7000	0	0	0	1
-1	-4512	12352	8316	0	0	0	1
-1	-4224	12160	8964	0	0	0	1
-1	-4100	12308	9036	0	0	0	1
-1	-3860	12932	8756	0	0	0	1
-1	-3056	12128	8024	0	0	0	1
-1	-2888	10968	8084	0	0	0	1
-1	-1380	10408	8308	0	0	0	1
-1	-1336	10032	8116	0	0	0	1
-1	440	9808	7220	0	0	0	1
-1	348	9456	8828	0	0	0	1
-1	3320	9780	8228	0	0	0	1
-1	2388	8616	9140	0	0	0	1
-1	5168	8960	8860	0	0	0	1
-1	3920	8248	9232	0	0	0	1
-1	6212	7072	9996	0	0	0	1
-1	6220	8080	9900	0	0	0	1
-1	6952	6988	9976	0	0	0	1
-1	6868	5952	10588	0	0	0	1
-1	7448	4756	10476	0	0	0	1
-1	7496	5524	10960	0	0	0	1
-1	7924	5420	10560	0	0	0	1
-1	7572	4104	11328	0	0	0	1
-1	7116	3688	11292	0	0	0	1
-1	6672	2864	12004	0	0	0	1
-1	6800	2372	11728	0	0	0	1
-1	6776	2396	11448	0	0	0	1
-1	7084	3012	11416	0	0	0	1
-1	7080	3092	11016	0	0	0	1
-1	7160	2300	11408	0	0	0	1
-1	7044	1980	11576	0	0	0	1
-1	7324	1788	11300	0	0	0	1
-1	7040	1664	11576	0	0	0	1
-1	7348	1416	10988	0	0	0	1
-1	6992	1072	11380	0	0	0	1
-1	7040	1116	11904	0	0	0	1
-1	7008	824	11644	0	0	0	1
-1	6852	1092	11428	0	0	0	1
-1	6864	464	11852	0	0	0	1
-1	6768	344	11560	0	0	0	1
-1	6864	468	12016	0	0	0	1
-1	6860	-32	11692	0	0	0	1
-1	6944	172	11836	0	0	0	1
-1	6788	312	11864	0	0	0	1
-1	6768	-156	11796	0	0	0	1
-1	6736	-32	11616	0	0	0	1
-1	6744	-184	11896	0	0	0	1
-1	6732	-80	11652	0	0	0	1
-1	6764	-308	11708	0	0	0	1
-1	6796	-420	11692	0	0	0	1
